timestamp,points,attempts,success,http_status,latency_ms,error
2025-10-07T06:09:53.0786980Z,64,1,1,204,0,""
2025-10-07T06:09:53.0793990Z,64,1,1,204,0,""
2025-10-07T06:09:53.0801975Z,64,1,1,204,0,""
2025-10-07T06:09:53.0810538Z,64,1,1,204,0,""
2025-10-07T06:09:53.0819294Z,64,1,1,204,0,""
2025-10-07T06:09:53.0827423Z,64,1,1,204,0,""
2025-10-07T06:09:53.0835262Z,64,1,1,204,0,""
2025-10-07T06:09:53.0856052Z,64,1,1,204,1,""
2025-10-07T06:09:53.0866729Z,64,1,1,204,0,""
2025-10-07T06:09:53.0875347Z,64,1,1,204,0,""
2025-10-07T06:09:53.0884748Z,64,1,1,204,0,""
2025-10-07T06:09:53.0893501Z,64,1,1,204,0,""
2025-10-07T06:09:53.0901194Z,64,1,1,204,0,""
2025-10-07T06:09:53.0909243Z,64,1,1,204,0,""
2025-10-07T06:09:53.0916790Z,64,1,1,204,0,""
2025-10-07T06:09:53.0925138Z,64,1,1,204,0,""
2025-10-07T06:09:53.0933453Z,64,1,1,204,0,""
2025-10-07T06:09:53.0941808Z,64,1,1,204,0,""
2025-10-07T06:09:53.0949913Z,64,1,1,204,0,""
2025-10-07T06:09:53.0957824Z,64,1,1,204,0,""
2025-10-07T06:09:53.0965925Z,64,1,1,204,0,""
2025-10-07T06:09:53.0974990Z,64,1,1,204,0,""
2025-10-07T06:09:53.0982705Z,64,1,1,204,0,""
2025-10-07T06:09:53.0990861Z,64,1,1,204,0,""
2025-10-07T06:09:53.1004756Z,64,1,1,204,0,""
2025-10-07T06:09:53.1013970Z,64,1,1,204,0,""
2025-10-07T06:09:53.1041299Z,64,1,1,204,2,""
2025-10-07T06:09:53.1049456Z,64,1,1,204,0,""
2025-10-07T06:09:53.1058343Z,64,1,1,204,0,""
2025-10-07T06:09:53.1066726Z,64,1,1,204,0,""
2025-10-07T06:09:53.1075195Z,64,1,1,204,0,""
2025-10-07T06:09:53.1083564Z,64,1,1,204,0,""
2025-10-07T06:09:53.1091823Z,64,1,1,204,0,""
2025-10-07T06:09:53.1100363Z,64,1,1,204,0,""
2025-10-07T06:09:53.1108315Z,64,1,1,204,0,""
2025-10-07T06:09:53.1116453Z,64,1,1,204,0,""
2025-10-07T06:09:53.1124130Z,64,1,1,204,0,""
2025-10-07T06:09:53.1131887Z,64,1,1,204,0,""
2025-10-07T06:09:53.1140528Z,64,1,1,204,0,""
2025-10-07T06:09:53.1149065Z,64,1,1,204,0,""
2025-10-07T06:09:53.1157877Z,64,1,1,204,0,""
2025-10-07T06:09:53.1167838Z,64,1,1,204,0,""
2025-10-07T06:09:53.1175872Z,64,1,1,204,0,""
2025-10-07T06:09:53.1184343Z,64,1,1,204,0,""
2025-10-07T06:09:53.1192023Z,64,1,1,204,0,""
2025-10-07T06:09:53.1200701Z,64,1,1,204,0,""
2025-10-07T06:09:53.1215583Z,64,1,1,204,0,""
2025-10-07T06:09:53.1224120Z,64,1,1,204,0,""
2025-10-07T06:09:53.1232643Z,64,1,1,204,0,""
2025-10-07T06:09:53.1242295Z,64,1,1,204,0,""
2025-10-07T06:09:53.1250687Z,64,1,1,204,0,""
2025-10-07T06:09:53.1259543Z,64,1,1,204,0,""
2025-10-07T06:09:53.1277585Z,64,1,1,204,1,""
2025-10-07T06:09:53.1286500Z,64,1,1,204,0,""
2025-10-07T06:09:53.1308313Z,64,1,1,204,1,""
2025-10-07T06:09:53.1316239Z,64,1,1,204,0,""
2025-10-07T06:09:53.1326457Z,64,1,1,204,0,""
2025-10-07T06:09:53.1334080Z,64,1,1,204,0,""
2025-10-07T06:09:53.1342321Z,64,1,1,204,0,""
2025-10-07T06:09:53.1350088Z,64,1,1,204,0,""
2025-10-07T06:09:53.1358025Z,64,1,1,204,0,""
2025-10-07T06:09:53.1365910Z,64,1,1,204,0,""
2025-10-07T06:09:53.1374385Z,64,1,1,204,0,""
2025-10-07T06:09:53.1382075Z,64,1,1,204,0,""
2025-10-07T06:09:53.1397288Z,64,1,1,204,1,""
2025-10-07T06:09:53.1405166Z,64,1,1,204,0,""
2025-10-07T06:09:53.1413391Z,64,1,1,204,0,""
2025-10-07T06:09:53.1421483Z,64,1,1,204,0,""
2025-10-07T06:09:53.1428820Z,64,1,1,204,0,""
2025-10-07T06:09:53.1437676Z,64,1,1,204,0,""
2025-10-07T06:09:53.1447584Z,64,1,1,204,0,""
2025-10-07T06:09:53.1455003Z,64,1,1,204,0,""
2025-10-07T06:09:53.1465199Z,64,1,1,204,0,""
2025-10-07T06:09:53.1473942Z,64,1,1,204,0,""
2025-10-07T06:09:53.1479774Z,64,1,1,204,0,""
2025-10-07T06:09:53.1487148Z,64,1,1,204,0,""
2025-10-07T06:09:53.1493892Z,64,1,1,204,0,""
2025-10-07T06:09:53.1501201Z,64,1,1,204,0,""
2025-10-07T06:09:53.1508100Z,64,1,1,204,0,""
2025-10-07T06:09:53.1515265Z,64,1,1,204,0,""
2025-10-07T06:09:53.1521777Z,64,1,1,204,0,""
2025-10-07T06:09:53.1529047Z,64,1,1,204,0,""
2025-10-07T06:09:53.1536235Z,64,1,1,204,0,""
2025-10-07T06:09:53.1543957Z,64,1,1,204,0,""
2025-10-07T06:09:53.1559238Z,64,1,1,204,1,""
2025-10-07T06:09:53.1566346Z,64,1,1,204,0,""
2025-10-07T06:09:53.1573194Z,64,1,1,204,0,""
2025-10-07T06:09:53.1581417Z,64,1,1,204,0,""
2025-10-07T06:09:53.1594401Z,64,1,1,204,0,""
2025-10-07T06:09:53.1609339Z,64,1,1,204,0,""
2025-10-07T06:09:53.1616206Z,64,1,1,204,0,""
2025-10-07T06:09:53.1623305Z,64,1,1,204,0,""
2025-10-07T06:09:53.1630263Z,64,1,1,204,0,""
2025-10-07T06:09:53.1637531Z,64,1,1,204,0,""
2025-10-07T06:09:53.1648149Z,64,1,1,204,0,""
2025-10-07T06:09:53.1655761Z,64,1,1,204,0,""
2025-10-07T06:09:53.1662335Z,64,1,1,204,0,""
2025-10-07T06:09:53.1670415Z,64,1,1,204,0,""
2025-10-07T06:09:53.1677571Z,64,1,1,204,0,""
2025-10-07T06:09:53.1685715Z,64,1,1,204,0,""
2025-10-07T06:09:53.1692726Z,64,1,1,204,0,""
2025-10-07T06:09:53.1700609Z,64,1,1,204,0,""
2025-10-07T06:09:53.1709028Z,64,1,1,204,0,""
2025-10-07T06:09:53.1748161Z,64,1,1,204,3,""
2025-10-07T06:09:53.1755409Z,64,1,1,204,0,""
2025-10-07T06:09:53.1762849Z,64,1,1,204,0,""
2025-10-07T06:09:53.1769425Z,64,1,1,204,0,""
2025-10-07T06:09:53.1777282Z,64,1,1,204,0,""
2025-10-07T06:09:53.1783802Z,64,1,1,204,0,""
2025-10-07T06:09:53.1791212Z,64,1,1,204,0,""
2025-10-07T06:09:53.1799629Z,64,1,1,204,0,""
2025-10-07T06:09:53.1807955Z,64,1,1,204,0,""
2025-10-07T06:09:53.1814010Z,64,1,1,204,0,""
2025-10-07T06:09:53.1822208Z,64,1,1,204,0,""
2025-10-07T06:09:53.1828495Z,64,1,1,204,0,""
2025-10-07T06:09:53.1835403Z,64,1,1,204,0,""
2025-10-07T06:09:53.1842841Z,64,1,1,204,0,""
2025-10-07T06:09:53.1850041Z,64,1,1,204,0,""
2025-10-07T06:09:53.1858269Z,64,1,1,204,0,""
2025-10-07T06:09:53.1866969Z,64,1,1,204,0,""
2025-10-07T06:09:53.1874153Z,64,1,1,204,0,""
2025-10-07T06:09:53.1880890Z,64,1,1,204,0,""
2025-10-07T06:09:53.1887157Z,64,1,1,204,0,""
2025-10-07T06:09:53.1901381Z,64,1,1,204,0,""
2025-10-07T06:09:53.1907655Z,64,1,1,204,0,""
2025-10-07T06:09:53.1914809Z,64,1,1,204,0,""
2025-10-07T06:09:53.1923519Z,64,1,1,204,0,""
2025-10-07T06:09:53.1931966Z,64,1,1,204,0,""
2025-10-07T06:09:53.1940159Z,64,1,1,204,0,""
2025-10-07T06:09:53.1948728Z,64,1,1,204,0,""
2025-10-07T06:09:53.1957228Z,64,1,1,204,0,""
2025-10-07T06:09:53.1965333Z,64,1,1,204,0,""
2025-10-07T06:09:53.1973656Z,64,1,1,204,0,""
2025-10-07T06:09:53.1981804Z,64,1,1,204,0,""
2025-10-07T06:09:53.1989366Z,64,1,1,204,0,""
2025-10-07T06:09:53.1997930Z,64,1,1,204,0,""
2025-10-07T06:09:53.2006411Z,64,1,1,204,0,""
2025-10-07T06:09:53.2014468Z,64,1,1,204,0,""
2025-10-07T06:09:53.2022438Z,64,1,1,204,0,""
2025-10-07T06:09:53.2031291Z,64,1,1,204,0,""
2025-10-07T06:09:53.2038617Z,64,1,1,204,0,""
2025-10-07T06:09:53.2046704Z,64,1,1,204,0,""
2025-10-07T06:09:53.2062344Z,64,1,1,204,1,""
2025-10-07T06:09:53.2071347Z,64,1,1,204,0,""
2025-10-07T06:09:53.2078955Z,64,1,1,204,0,""
2025-10-07T06:09:53.2087708Z,64,1,1,204,0,""
2025-10-07T06:09:53.2096874Z,64,1,1,204,0,""
2025-10-07T06:09:53.2105700Z,64,1,1,204,0,""
2025-10-07T06:09:53.2114755Z,64,1,1,204,0,""
2025-10-07T06:09:53.2128166Z,64,1,1,204,0,""
2025-10-07T06:09:53.2147240Z,64,1,1,204,1,""
2025-10-07T06:09:53.2168257Z,64,1,1,204,1,""
2025-10-07T06:09:53.2183003Z,64,1,1,204,0,""
2025-10-07T06:09:53.2194627Z,64,1,1,204,0,""
2025-10-07T06:09:53.2210885Z,64,1,1,204,0,""
2025-10-07T06:09:53.2227027Z,64,1,1,204,0,""
2025-10-07T06:09:53.2238363Z,64,1,1,204,0,""
2025-10-07T06:09:53.2248023Z,64,1,1,204,0,""
2025-10-07T06:09:53.2255197Z,64,1,1,204,0,""
2025-10-07T06:09:53.2261114Z,64,1,1,204,0,""
2025-10-07T06:09:53.2267596Z,64,1,1,204,0,""
2025-10-07T06:09:53.2286974Z,64,1,1,204,1,""
2025-10-07T06:09:53.2293200Z,64,1,1,204,0,""
2025-10-07T06:09:53.2299684Z,64,1,1,204,0,""
2025-10-07T06:09:53.2306448Z,64,1,1,204,0,""
2025-10-07T06:09:53.2312446Z,64,1,1,204,0,""
2025-10-07T06:09:53.2339148Z,64,1,1,204,2,""
2025-10-07T06:09:53.2346405Z,64,1,1,204,0,""
2025-10-07T06:09:53.2352125Z,64,1,1,204,0,""
2025-10-07T06:09:53.2358832Z,64,1,1,204,0,""
2025-10-07T06:09:53.2364826Z,64,1,1,204,0,""
2025-10-07T06:09:53.2374041Z,64,1,1,204,0,""
2025-10-07T06:09:53.2384017Z,64,1,1,204,0,""
2025-10-07T06:09:53.2389858Z,64,1,1,204,0,""
2025-10-07T06:09:53.2395965Z,64,1,1,204,0,""
2025-10-07T06:09:53.2401838Z,64,1,1,204,0,""
2025-10-07T06:09:53.2408439Z,64,1,1,204,0,""
2025-10-07T06:09:53.2414423Z,64,1,1,204,0,""
2025-10-07T06:09:53.2421315Z,64,1,1,204,0,""
2025-10-07T06:09:53.2424554Z,64,1,1,204,0,""
2025-10-07T06:09:53.2430952Z,64,1,1,204,0,""
2025-10-07T06:09:53.2445026Z,64,1,1,204,1,""
2025-10-07T06:09:53.2463749Z,64,1,1,204,1,""
2025-10-07T06:09:53.2471230Z,64,1,1,204,0,""
2025-10-07T06:09:53.2476459Z,64,1,1,204,0,""
2025-10-07T06:09:53.2483045Z,64,1,1,204,0,""
2025-10-07T06:09:53.2489309Z,64,1,1,204,0,""
2025-10-07T06:09:53.2495231Z,64,1,1,204,0,""
2025-10-07T06:09:53.2501331Z,64,1,1,204,0,""
2025-10-07T06:09:53.2506554Z,64,1,1,204,0,""
2025-10-07T06:09:53.2511972Z,64,1,1,204,0,""
2025-10-07T06:09:53.2517763Z,64,1,1,204,0,""
2025-10-07T06:09:53.2523263Z,64,1,1,204,0,""
2025-10-07T06:09:53.2534215Z,64,1,1,204,0,""
2025-10-07T06:09:53.2539933Z,64,1,1,204,0,""
2025-10-07T06:09:53.2545112Z,64,1,1,204,0,""
2025-10-07T06:09:53.2552388Z,64,1,1,204,0,""
2025-10-07T06:09:53.2559288Z,64,1,1,204,0,""
2025-10-07T06:09:53.2567888Z,64,1,1,204,0,""
2025-10-07T06:09:53.2576620Z,64,1,1,204,0,""
2025-10-07T06:09:53.2603264Z,64,1,1,204,2,""
2025-10-07T06:09:53.2610073Z,64,1,1,204,0,""
2025-10-07T06:09:53.2616956Z,64,1,1,204,0,""
2025-10-07T06:09:53.2623723Z,64,1,1,204,0,""
2025-10-07T06:09:53.2630518Z,64,1,1,204,0,""
2025-10-07T06:09:53.2637782Z,64,1,1,204,0,""
2025-10-07T06:09:53.2643740Z,64,1,1,204,0,""
2025-10-07T06:09:53.2650545Z,64,1,1,204,0,""
2025-10-07T06:09:53.2659127Z,64,1,1,204,0,""
2025-10-07T06:09:53.2665871Z,64,1,1,204,0,""
2025-10-07T06:09:53.2672935Z,64,1,1,204,0,""
2025-10-07T06:09:53.2679846Z,64,1,1,204,0,""
2025-10-07T06:09:53.2691719Z,64,1,1,204,0,""
2025-10-07T06:09:53.2698707Z,64,1,1,204,0,""
2025-10-07T06:09:53.2708527Z,64,1,1,204,0,""
2025-10-07T06:09:53.2718486Z,64,1,1,204,0,""
2025-10-07T06:09:53.2727982Z,64,1,1,204,0,""
2025-10-07T06:09:53.2734315Z,64,1,1,204,0,""
2025-10-07T06:09:53.2742728Z,64,1,1,204,0,""
2025-10-07T06:09:53.2749228Z,64,1,1,204,0,""
2025-10-07T06:09:53.2761935Z,64,1,1,204,0,""
2025-10-07T06:09:53.2768368Z,64,1,1,204,0,""
2025-10-07T06:09:53.2774460Z,64,1,1,204,0,""
2025-10-07T06:09:53.2781042Z,64,1,1,204,0,""
2025-10-07T06:09:53.2787054Z,64,1,1,204,0,""
2025-10-07T06:09:53.2793031Z,64,1,1,204,0,""
2025-10-07T06:09:53.2799734Z,64,1,1,204,0,""
2025-10-07T06:09:53.2805708Z,64,1,1,204,0,""
2025-10-07T06:09:53.2811902Z,64,1,1,204,0,""
2025-10-07T06:09:53.2818743Z,64,1,1,204,0,""
2025-10-07T06:09:53.2829197Z,64,1,1,204,0,""
2025-10-07T06:09:53.2840278Z,64,1,1,204,0,""
2025-10-07T06:09:53.2846676Z,64,1,1,204,0,""
2025-10-07T06:09:53.2852669Z,64,1,1,204,0,""
2025-10-07T06:09:53.2858893Z,64,1,1,204,0,""
2025-10-07T06:09:53.2864139Z,64,1,1,204,0,""
2025-10-07T06:09:53.2869298Z,64,1,1,204,0,""
2025-10-07T06:09:53.2877540Z,64,1,1,204,0,""
2025-10-07T06:09:53.2883643Z,64,1,1,204,0,""
2025-10-07T06:09:53.2890042Z,64,1,1,204,0,""
2025-10-07T06:09:53.2903155Z,64,1,1,204,0,""
2025-10-07T06:09:53.2909286Z,64,1,1,204,0,""
2025-10-07T06:09:53.2915059Z,64,1,1,204,0,""
2025-10-07T06:09:53.2920730Z,64,1,1,204,0,""
2025-10-07T06:09:53.2927112Z,64,1,1,204,0,""
2025-10-07T06:09:53.2933027Z,64,1,1,204,0,""
2025-10-07T06:09:53.2939965Z,64,1,1,204,0,""
2025-10-07T06:09:53.2946582Z,64,1,1,204,0,""
2025-10-07T06:09:53.2958347Z,64,1,1,204,0,""
2025-10-07T06:09:53.2968235Z,64,1,1,204,0,""
2025-10-07T06:09:53.2974590Z,64,1,1,204,0,""
2025-10-07T06:09:53.2981087Z,64,1,1,204,0,""
2025-10-07T06:09:53.2988233Z,64,1,1,204,0,""
2025-10-07T06:09:53.2994264Z,64,1,1,204,0,""
2025-10-07T06:09:53.3003185Z,64,1,1,204,0,""
2025-10-07T06:09:53.3012064Z,64,1,1,204,0,""
2025-10-07T06:09:53.3021218Z,64,1,1,204,0,""
2025-10-07T06:09:53.3027582Z,64,1,1,204,0,""
2025-10-07T06:09:53.3034683Z,64,1,1,204,0,""
2025-10-07T06:09:53.3047640Z,64,1,1,204,0,""
2025-10-07T06:09:53.3054569Z,64,1,1,204,0,""
2025-10-07T06:09:53.3063002Z,64,1,1,204,0,""
2025-10-07T06:09:53.3080303Z,64,1,1,204,1,""
2025-10-07T06:09:53.3092475Z,64,1,1,204,0,""
2025-10-07T06:09:53.3098813Z,64,1,1,204,0,""
2025-10-07T06:09:53.3105989Z,64,1,1,204,0,""
2025-10-07T06:09:53.3114210Z,64,1,1,204,0,""
2025-10-07T06:09:53.3121613Z,64,1,1,204,0,""
2025-10-07T06:09:53.3127984Z,64,1,1,204,0,""
2025-10-07T06:09:53.3135218Z,64,1,1,204,0,""
2025-10-07T06:09:53.3145815Z,64,1,1,204,0,""
2025-10-07T06:09:53.3155452Z,64,1,1,204,0,""
2025-10-07T06:09:53.3162070Z,64,1,1,204,0,""
2025-10-07T06:09:53.3169508Z,64,1,1,204,0,""
2025-10-07T06:09:53.3176201Z,64,1,1,204,0,""
2025-10-07T06:09:53.3185212Z,64,1,1,204,0,""
2025-10-07T06:09:53.3193406Z,64,1,1,204,0,""
2025-10-07T06:09:53.3200730Z,64,1,1,204,0,""
2025-10-07T06:09:53.3218684Z,64,1,1,204,0,""
2025-10-07T06:09:53.3243824Z,64,1,1,204,0,""
2025-10-07T06:09:53.3254186Z,64,1,1,204,0,""
2025-10-07T06:09:53.3262254Z,64,1,1,204,0,""
2025-10-07T06:09:53.3272818Z,64,1,1,204,0,""
2025-10-07T06:09:53.3279829Z,64,1,1,204,0,""
2025-10-07T06:09:53.3287813Z,64,1,1,204,0,""
2025-10-07T06:09:53.3294880Z,64,1,1,204,0,""
2025-10-07T06:09:53.3300738Z,64,1,1,204,0,""
2025-10-07T06:09:53.3308735Z,64,1,1,204,0,""
2025-10-07T06:09:53.3315061Z,64,1,1,204,0,""
2025-10-07T06:09:53.3321844Z,64,1,1,204,0,""
2025-10-07T06:09:53.3328634Z,64,1,1,204,0,""
2025-10-07T06:09:53.3335697Z,64,1,1,204,0,""
2025-10-07T06:09:53.3341882Z,64,1,1,204,0,""
2025-10-07T06:09:53.3349050Z,64,1,1,204,0,""
2025-10-07T06:09:53.3359198Z,64,1,1,204,0,""
2025-10-07T06:09:53.3370782Z,64,1,1,204,0,""
2025-10-07T06:09:53.3377892Z,64,1,1,204,0,""
2025-10-07T06:09:53.3405876Z,64,1,1,204,2,""
2025-10-07T06:09:53.3414411Z,64,1,1,204,0,""
2025-10-07T06:09:53.3423392Z,64,1,1,204,0,""
2025-10-07T06:09:53.3431594Z,64,1,1,204,0,""
2025-10-07T06:09:53.3440874Z,64,1,1,204,0,""
2025-10-07T06:09:53.3448656Z,64,1,1,204,0,""
2025-10-07T06:09:53.3457592Z,64,1,1,204,0,""
2025-10-07T06:09:53.3471820Z,64,1,1,204,1,""
2025-10-07T06:09:53.3483524Z,64,1,1,204,0,""
2025-10-07T06:09:53.3489894Z,64,1,1,204,0,""
2025-10-07T06:09:53.3498945Z,64,1,1,204,0,""
2025-10-07T06:09:53.3504423Z,64,1,1,204,0,""
2025-10-07T06:09:53.3510910Z,64,1,1,204,0,""
2025-10-07T06:09:53.3520695Z,64,1,1,204,0,""
2025-10-07T06:09:53.3529844Z,64,1,1,204,0,""
2025-10-07T06:09:53.3536461Z,64,1,1,204,0,""
2025-10-07T06:09:53.3541831Z,64,1,1,204,0,""
2025-10-07T06:09:53.3547941Z,64,1,1,204,0,""
2025-10-07T06:09:53.3553660Z,64,1,1,204,0,""
2025-10-07T06:09:53.3560005Z,64,1,1,204,0,""
2025-10-07T06:09:53.3573683Z,64,1,1,204,0,""
2025-10-07T06:09:53.3580049Z,64,1,1,204,0,""
2025-10-07T06:09:53.3592943Z,64,1,1,204,0,""
2025-10-07T06:09:53.3602193Z,64,1,1,204,0,""
2025-10-07T06:09:53.3610095Z,64,1,1,204,0,""
2025-10-07T06:09:53.3619740Z,64,1,1,204,0,""
2025-10-07T06:09:53.3626830Z,64,1,1,204,0,""
2025-10-07T06:09:53.3632717Z,64,1,1,204,0,""
2025-10-07T06:09:53.3639858Z,64,1,1,204,0,""
2025-10-07T06:09:53.3646321Z,64,1,1,204,0,""
2025-10-07T06:09:53.3653087Z,64,1,1,204,0,""
2025-10-07T06:09:53.3659607Z,64,1,1,204,0,""
2025-10-07T06:09:53.3667330Z,64,1,1,204,0,""
2025-10-07T06:09:53.3672888Z,64,1,1,204,0,""
2025-10-07T06:09:53.3679382Z,64,1,1,204,0,""
2025-10-07T06:09:53.3686957Z,64,1,1,204,0,""
2025-10-07T06:09:53.3694711Z,64,1,1,204,0,""
2025-10-07T06:09:53.3704498Z,64,1,1,204,0,""
2025-10-07T06:09:53.3710848Z,64,1,1,204,0,""
2025-10-07T06:09:53.3717589Z,64,1,1,204,0,""
2025-10-07T06:09:53.3734614Z,64,1,1,204,0,""
2025-10-07T06:09:53.3740684Z,64,1,1,204,0,""
2025-10-07T06:09:53.3748137Z,64,1,1,204,0,""
2025-10-07T06:09:53.3754773Z,64,1,1,204,0,""
2025-10-07T06:09:53.3763878Z,64,1,1,204,0,""
2025-10-07T06:09:53.3771322Z,64,1,1,204,0,""
2025-10-07T06:09:53.3778976Z,64,1,1,204,0,""
2025-10-07T06:09:53.3790246Z,64,1,1,204,0,""
2025-10-07T06:09:53.3797032Z,64,1,1,204,0,""
2025-10-07T06:09:53.3804125Z,64,1,1,204,0,""
2025-10-07T06:09:53.3809994Z,64,1,1,204,0,""
2025-10-07T06:09:53.3820265Z,64,1,1,204,0,""
2025-10-07T06:09:53.3828356Z,64,1,1,204,0,""
2025-10-07T06:09:53.3837188Z,64,1,1,204,0,""
2025-10-07T06:09:53.3843514Z,64,1,1,204,0,""
2025-10-07T06:09:53.3850035Z,64,1,1,204,0,""
2025-10-07T06:09:53.3856333Z,64,1,1,204,0,""
2025-10-07T06:09:53.3863577Z,64,1,1,204,0,""
2025-10-07T06:09:53.3873378Z,64,1,1,204,0,""
2025-10-07T06:09:53.3888004Z,64,1,1,204,0,""
2025-10-07T06:09:53.3899492Z,64,1,1,204,0,""
2025-10-07T06:09:53.3917959Z,64,1,1,204,0,""
2025-10-07T06:09:53.3927803Z,64,1,1,204,0,""
2025-10-07T06:09:53.3941492Z,64,1,1,204,0,""
2025-10-07T06:09:53.3949444Z,64,1,1,204,0,""
2025-10-07T06:09:53.3961488Z,64,1,1,204,0,""
2025-10-07T06:09:53.3967850Z,64,1,1,204,0,""
2025-10-07T06:09:53.3974609Z,64,1,1,204,0,""
2025-10-07T06:09:53.3984277Z,64,1,1,204,0,""
2025-10-07T06:09:53.3989926Z,64,1,1,204,0,""
2025-10-07T06:09:53.3997068Z,64,1,1,204,0,""
2025-10-07T06:09:53.4004740Z,64,1,1,204,0,""
2025-10-07T06:09:53.4013386Z,64,1,1,204,0,""
2025-10-07T06:09:53.4018368Z,64,1,1,204,0,""
2025-10-07T06:09:53.4023495Z,64,1,1,204,0,""
2025-10-07T06:09:53.4028745Z,64,1,1,204,0,""
2025-10-07T06:09:53.4037943Z,64,1,1,204,0,""
2025-10-07T06:09:53.4048437Z,64,1,1,204,0,""
2025-10-07T06:09:53.4068128Z,64,1,1,204,1,""
2025-10-07T06:09:53.4079244Z,64,1,1,204,0,""
2025-10-07T06:09:53.4120785Z,64,1,1,204,3,""
2025-10-07T06:09:53.4130601Z,64,1,1,204,0,""
2025-10-07T06:09:53.4137118Z,64,1,1,204,0,""
2025-10-07T06:09:53.4143478Z,64,1,1,204,0,""
2025-10-07T06:09:53.4150163Z,64,1,1,204,0,""
2025-10-07T06:09:53.4157160Z,64,1,1,204,0,""
2025-10-07T06:09:53.4166188Z,64,1,1,204,0,""
2025-10-07T06:09:53.4172640Z,64,1,1,204,0,""
2025-10-07T06:09:53.4181518Z,64,1,1,204,0,""
2025-10-07T06:09:53.4191103Z,64,1,1,204,0,""
2025-10-07T06:09:53.4198070Z,64,1,1,204,0,""
2025-10-07T06:09:53.4206821Z,64,1,1,204,0,""
2025-10-07T06:09:53.4215626Z,64,1,1,204,0,""
2025-10-07T06:09:53.4227786Z,64,1,1,204,0,""
2025-10-07T06:09:53.4235869Z,64,1,1,204,0,""
2025-10-07T06:09:53.4247845Z,64,1,1,204,0,""
2025-10-07T06:09:53.4254847Z,64,1,1,204,0,""
2025-10-07T06:09:53.4261387Z,64,1,1,204,0,""
2025-10-07T06:09:53.4291010Z,64,1,1,204,0,""
2025-10-07T06:09:53.4297588Z,64,1,1,204,0,""
2025-10-07T06:09:53.4304433Z,64,1,1,204,0,""
2025-10-07T06:09:53.4311483Z,64,1,1,204,0,""
2025-10-07T06:09:53.4318205Z,64,1,1,204,0,""
2025-10-07T06:09:53.4324385Z,64,1,1,204,0,""
2025-10-07T06:09:53.4331160Z,64,1,1,204,0,""
2025-10-07T06:09:53.4340486Z,64,1,1,204,0,""
2025-10-07T06:09:53.4349709Z,64,1,1,204,0,""
2025-10-07T06:09:53.4359005Z,64,1,1,204,0,""
2025-10-07T06:09:53.4365947Z,64,1,1,204,0,""
2025-10-07T06:09:53.4380575Z,64,1,1,204,1,""
2025-10-07T06:09:53.4389269Z,64,1,1,204,0,""
2025-10-07T06:09:53.4395773Z,64,1,1,204,0,""
2025-10-07T06:09:53.4402601Z,64,1,1,204,0,""
2025-10-07T06:09:53.4409698Z,64,1,1,204,0,""
2025-10-07T06:09:53.4416208Z,64,1,1,204,0,""
2025-10-07T06:09:53.4422706Z,64,1,1,204,0,""
2025-10-07T06:09:53.4428841Z,64,1,1,204,0,""
2025-10-07T06:09:53.4441498Z,64,1,1,204,0,""
2025-10-07T06:09:53.4448971Z,64,1,1,204,0,""
2025-10-07T06:09:53.4454600Z,64,1,1,204,0,""
2025-10-07T06:09:53.4461385Z,64,1,1,204,0,""
2025-10-07T06:09:53.4465713Z,64,1,1,204,0,""
2025-10-07T06:09:53.4474956Z,64,1,1,204,0,""
2025-10-07T06:09:53.4480925Z,64,1,1,204,0,""
2025-10-07T06:09:53.4487623Z,64,1,1,204,0,""
2025-10-07T06:09:53.4498090Z,64,1,1,204,0,""
2025-10-07T06:09:53.4508115Z,64,1,1,204,0,""
2025-10-07T06:09:53.4514263Z,64,1,1,204,0,""
2025-10-07T06:09:53.4521028Z,64,1,1,204,0,""
2025-10-07T06:09:53.4529767Z,64,1,1,204,0,""
2025-10-07T06:09:53.4535903Z,64,1,1,204,0,""
2025-10-07T06:09:53.4542915Z,64,1,1,204,0,""
2025-10-07T06:09:53.4549466Z,64,1,1,204,0,""
2025-10-07T06:09:53.4556438Z,64,1,1,204,0,""
2025-10-07T06:09:53.4562632Z,64,1,1,204,0,""
2025-10-07T06:09:53.4568521Z,64,1,1,204,0,""
2025-10-07T06:09:53.4574436Z,64,1,1,204,0,""
2025-10-07T06:09:53.4590108Z,64,1,1,204,0,""
2025-10-07T06:09:53.4596554Z,64,1,1,204,0,""
2025-10-07T06:09:53.4603664Z,64,1,1,204,0,""
2025-10-07T06:09:53.4609694Z,64,1,1,204,0,""
2025-10-07T06:09:53.4618821Z,64,1,1,204,0,""
2025-10-07T06:09:53.4628490Z,64,1,1,204,0,""
2025-10-07T06:09:53.4635495Z,64,1,1,204,0,""
2025-10-07T06:09:53.4641575Z,64,1,1,204,0,""
2025-10-07T06:09:53.4648625Z,64,1,1,204,0,""
2025-10-07T06:09:53.4654380Z,64,1,1,204,0,""
2025-10-07T06:09:53.4661520Z,64,1,1,204,0,""
2025-10-07T06:09:53.4669602Z,64,1,1,204,0,""
2025-10-07T06:09:53.4676253Z,64,1,1,204,0,""
2025-10-07T06:09:53.4682322Z,64,1,1,204,0,""
2025-10-07T06:09:53.4689963Z,64,1,1,204,0,""
2025-10-07T06:09:53.4695788Z,64,1,1,204,0,""
